time,value
08-26-2019 17:20,8.87519389439629
09-10-2019 17:54,29.04336931744865
09-12-2019 16:07,36.61832442932451
08-19-2019 13:51,18.083933897314896
09-19-2019 09:55,13.50446209120594
09-12-2019 09:03,36.17204467739408
09-17-2019 13:32,20.272860241626482
08-19-2019 17:54,18.461522607116407
08-20-2019 14:19,19.72781736456782
09-03-2019 12:13,6.135949857476501
08-22-2019 16:06,19.00914746055142
08-27-2019 15:04,7.299393217779199
09-20-2019 11:51,12.94580373533976
09-05-2019 11:53,1.1616314278785005
09-03-2019 17:47,5.540787614891803
08-23-2019 16:02,17.15905735820032
09-20-2019 14:55,13.113668857852755
09-12-2019 16:26,36.632815831839345
08-30-2019 17:18,9.40958627549233
09-12-2019 13:00,36.450693438609505
09-19-2019 11:32,13.377496688688218
09-05-2019 11:58,1.1558997175187913
09-03-2019 14:37,5.882751928259197
08-27-2019 15:14,7.2916821244618575
08-29-2019 12:53,7.874988848044891
09-05-2019 14:41,0.9813090428669479
09-05-2019 09:45,1.3155827989428743
08-30-2019 12:18,9.163315117710589
09-18-2019 14:38,15.77276900979863
09-06-2019 15:35,0.8196106313882359
08-27-2019 13:08,7.394364249272474
09-02-2019 17:28,7.905993752982703
09-05-2019 09:09,1.361305394596757
09-06-2019 16:35,0.8801361216635031
09-12-2019 15:51,36.60575972425366
08-23-2019 12:03,17.520832805513944
08-19-2019 09:26,17.621748765036227
09-11-2019 17:44,34.36066426758369
08-27-2019 15:40,7.271992319857075
09-02-2019 11:46,8.359049677480305
09-09-2019 14:33,19.68838539244979
09-19-2019 16:11,13.07460804558502
09-02-2019 10:13,8.474461762622276
08-23-2019 11:50,17.539939331725293
08-28-2019 11:51,6.968108584742059
09-19-2019 12:14,13.325922019177293
08-30-2019 10:49,9.085973343623397
09-03-2019 13:13,6.03109720579211
09-17-2019 15:05,19.960620848737832
08-29-2019 12:11,7.838484508397269
09-20-2019 17:22,13.28777869762865
08-19-2019 10:55,17.78291522801976
08-20-2019 16:49,19.81367287432417
09-03-2019 10:39,6.298311366117419
09-02-2019 15:17,8.084729548973495
08-26-2019 15:58,9.006100570920125
08-20-2019 14:00,19.71590999245162
09-03-2019 11:18,6.231234917250993
08-28-2019 12:03,6.970779570103614
09-13-2019 14:44,36.535749759636474
08-20-2019 09:33,19.52364258300359
09-13-2019 13:53,36.577984625060466
09-09-2019 15:10,19.91838215322511
09-13-2019 12:57,36.62100281254977
09-18-2019 15:28,15.649212310120005
09-16-2019 12:40,25.556689680072456
08-27-2019 16:33,7.233475609658797
08-19-2019 12:47,17.97717494316595
09-02-2019 13:52,8.197285369743863
09-20-2019 13:43,13.041438775030965
09-20-2019 10:10,12.876721611155714
08-20-2019 09:11,19.505701233070127
08-27-2019 16:16,7.245591769428705
09-06-2019 16:01,0.8450951882510744
08-30-2019 16:14,9.359167363782062
09-11-2019 15:35,34.00961158194021
09-16-2019 14:02,25.261287047181852
08-21-2019 17:54,19.92276936568384
09-18-2019 12:07,16.157986810100876
09-06-2019 11:39,0.638802135184281
09-09-2019 11:33,18.566001143271404
09-04-2019 15:20,3.0871538412163226
08-28-2019 16:06,7.044673186252713
09-03-2019 12:51,6.069651719086086
08-21-2019 13:50,19.99296918777486
08-29-2019 13:46,7.9215684582476324
09-19-2019 09:19,13.554331197152973
08-22-2019 14:18,19.11436930842882
09-18-2019 09:45,16.536108068139395
09-20-2019 09:20,12.848448711271946
08-28-2019 12:04,6.9710064684157835
08-28-2019 10:50,6.95602639808232
09-04-2019 14:19,3.2006726557291367
09-20-2019 16:49,13.245545813131987
08-21-2019 16:40,19.947443586199523
09-17-2019 13:15,20.330287017621927
08-30-2019 11:23,9.115716926554999
09-19-2019 10:40,13.444208461236887
09-20-2019 12:04,12.95587052625925
09-13-2019 13:27,36.59839570027439
08-30-2019 14:22,9.268043829500522
09-05-2019 12:00,1.1536131220948422
08-22-2019 11:02,19.2920015038436
09-11-2019 09:19,32.84456177588842
09-12-2019 17:19,36.67078371470455
08-26-2019 09:18,9.685595214556603
09-18-2019 09:52,16.517121074803118
08-22-2019 14:11,19.12101097314971
08-21-2019 13:29,19.997501595323754
09-20-2019 14:09,13.06654334022835
09-06-2019 11:27,0.6319742987301609
08-22-2019 15:19,19.055571090187904
09-16-2019 12:50,25.520685503385536
09-11-2019 10:05,32.99858443635997
08-27-2019 17:27,7.196497134807626
08-30-2019 17:15,9.407251342589504
09-05-2019 13:53,1.0301971669141925
09-04-2019 09:53,3.704927196443752
09-12-2019 12:09,36.39702909528545
09-02-2019 11:52,8.351486452670493
08-27-2019 16:28,7.237015718450444
09-16-2019 17:19,24.550749021044954
09-19-2019 14:46,13.156860351594158
08-28-2019 15:55,7.040544356493366
09-04-2019 12:16,3.4322344462890326
08-20-2019 10:05,19.549163873111464
08-30-2019 17:24,9.414247551775459
09-09-2019 15:46,20.141843805098063
09-12-2019 09:05,36.17471007312793
09-04-2019 15:30,3.068638793487329
08-28-2019 15:05,7.022685362649355
09-11-2019 15:37,34.015241889356766
09-03-2019 09:58,6.368383305153367
09-11-2019 14:34,33.835032487657074
08-26-2019 11:04,9.499357908798604
08-20-2019 09:32,19.522834065660277
08-19-2019 16:49,18.364794575160683
09-03-2019 17:24,5.58264285510475
09-20-2019 16:30,13.222060942946545
09-04-2019 16:02,3.00958080415447
09-20-2019 09:39,12.85873386032663
09-02-2019 16:43,7.968102204632557
09-02-2019 10:22,8.46344312463888
09-19-2019 11:53,13.35144999502128
09-20-2019 15:23,13.14405922367245
09-16-2019 11:47,25.74739474710293
09-17-2019 16:00,19.77755504647628
09-17-2019 15:23,19.90057457594697
09-16-2019 09:24,26.26067616656874
09-18-2019 12:09,16.15276888755996
09-03-2019 13:02,6.050390084907751
08-23-2019 10:39,17.643227296247343
09-10-2019 16:34,28.651693490924238
09-05-2019 13:43,1.0406523928303146
09-20-2019 10:01,12.871344819076395
09-03-2019 17:59,5.518901097791543
09-16-2019 13:55,25.286517664897307
09-12-2019 11:02,36.32130031494604
09-16-2019 11:37,25.783352518392782
09-06-2019 14:28,0.7591136688978679
09-11-2019 17:15,34.28388149598913
09-05-2019 15:15,0.9479993474047859
09-11-2019 12:59,33.552087231613115
09-12-2019 12:27,36.4163611897994
08-27-2019 13:17,7.3866362264275525
09-19-2019 11:08,13.407896049687738
09-16-2019 10:43,25.97737149692556
09-04-2019 10:05,3.6819321460274814
09-04-2019 14:30,3.1801314190900873
08-22-2019 09:36,19.36440825316299
08-28-2019 17:36,7.081091671577867
09-03-2019 10:56,6.269123258428447
09-20-2019 09:34,12.855972867301642
09-16-2019 16:43,24.680615056457693
09-02-2019 10:36,8.446238683418251
08-23-2019 10:13,17.680598295014647
09-04-2019 09:54,3.7030102855857
08-19-2019 16:50,18.36630620221491
08-27-2019 15:22,7.285568388227128
08-21-2019 14:41,19.980957727416712
09-18-2019 12:42,16.067115108813812
09-11-2019 11:47,33.3286116552917
09-03-2019 14:15,5.921776770960476
09-17-2019 14:07,20.154964908888022
09-18-2019 16:18,15.52770590068332
09-06-2019 16:59,0.906050492585309
08-19-2019 15:26,18.236757124350934
09-13-2019 16:05,36.46272380995677
09-09-2019 11:29,18.541014415257923
08-22-2019 11:41,19.258044593329934
09-18-2019 16:32,15.494056467030592
09-16-2019 16:53,24.644539969091802
08-23-2019 10:56,17.618660720572485
09-20-2019 16:46,13.24179738538425
09-13-2019 12:48,36.627587194369255
09-05-2019 12:27,1.123086752117163
08-26-2019 13:09,9.285271515549377
09-12-2019 10:43,36.29873948608889
09-16-2019 16:05,24.817702187494632
09-20-2019 12:15,12.964599496502593
09-03-2019 12:11,6.139428773353899
09-05-2019 15:53,0.9120919764050677
09-18-2019 16:03,15.56394038091339
09-10-2019 17:31,28.931708894696428
09-20-2019 10:33,12.891038686212944
09-19-2019 09:51,13.509930267681248
08-21-2019 09:26,20.032169427725094
09-02-2019 17:36,7.894875259062432
09-04-2019 16:26,2.965484588794728
08-21-2019 16:15,19.955117850274068
09-10-2019 12:39,27.450464817695785
08-28-2019 10:00,6.9480215865196895
08-21-2019 17:37,19.92869587880918
09-06-2019 15:44,0.828304211409383
08-20-2019 12:44,19.6659387023721
09-19-2019 16:01,13.083819027216409
09-09-2019 10:05,18.01609519143339
08-28-2019 14:36,7.013020047864607
09-04-2019 16:38,2.9435022471467702
08-23-2019 17:09,17.054137721892996
09-04-2019 17:30,2.848775560345384
08-27-2019 15:53,7.2623428376732475
09-17-2019 11:16,20.73513053416256
08-22-2019 15:28,19.046756647383138
09-17-2019 13:02,20.374272439561647
08-26-2019 09:05,9.708717776737387
09-02-2019 11:32,8.376642242854775
08-22-2019 17:21,18.933067599636804
09-03-2019 09:13,6.44476014622179
08-21-2019 09:36,20.031395365790182
08-30-2019 15:24,9.31892369849433
09-16-2019 17:53,24.42811556480797
08-30-2019 09:46,9.030263037015281
09-18-2019 17:54,15.300294069636653
08-23-2019 11:53,17.5355354549641
09-12-2019 09:27,36.203674309267264
08-23-2019 17:55,16.981236877674537
08-22-2019 15:37,19.037906534409686
09-06-2019 16:43,0.8886653457484983
09-16-2019 16:44,24.677007521837933
09-12-2019 16:39,36.64246295400783
08-27-2019 10:23,7.546459237018146
08-26-2019 15:03,9.09560176386884
09-17-2019 14:38,20.05092957718335
08-23-2019 11:41,17.55313177664718
08-26-2019 15:17,9.072692971861173
09-18-2019 09:38,16.555130361269438
08-27-2019 14:17,7.336654563508669
09-18-2019 13:52,15.888220751745589
09-17-2019 17:41,19.44465107930257
09-12-2019 12:12,36.400280835166015
08-26-2019 11:08,9.492412382376942
09-11-2019 11:37,33.296954209298306
08-20-2019 13:56,19.713373414135525
08-29-2019 15:57,8.038884088648652
08-29-2019 10:04,7.730539762817223
08-29-2019 14:47,7.975834198515844
08-19-2019 16:58,18.37837273035928
08-29-2019 12:37,7.861038446516662
08-29-2019 17:34,8.127438145986224
08-30-2019 17:39,9.425850250169063
09-05-2019 11:32,1.1859408455104923
09-09-2019 13:07,19.15272882747209
09-02-2019 16:08,8.015896711529566
09-13-2019 17:33,36.375186151336884
09-13-2019 17:35,36.37309807201048
08-20-2019 11:40,19.620934886599226
08-29-2019 17:16,8.110912257493673
09-17-2019 15:17,19.920575682278184
09-04-2019 10:15,3.6627831076291386
09-06-2019 11:21,0.6286440369325468
09-17-2019 10:21,20.923843395247957
09-12-2019 15:30,36.5887661334835
08-26-2019 10:45,9.532432334997578
08-20-2019 16:12,19.793832963906237
09-04-2019 14:32,3.1763998876218955
09-13-2019 09:34,36.74712987816299
09-10-2019 09:12,26.335809344081444
09-09-2019 13:19,19.22754881928778
08-19-2019 09:53,17.671281612324776
09-20-2019 17:08,13.26963748692797
08-21-2019 09:55,20.02976895069265
09-20-2019 15:20,13.14074112960811
09-11-2019 12:31,33.46610888276683
08-28-2019 11:14,6.960479627868926
08-27-2019 10:53,7.517358557923007
09-05-2019 09:30,1.3345081755249297
08-21-2019 11:24,20.019447577734148
08-29-2019 13:11,7.89074588198288
08-20-2019 11:47,19.625987948595505
08-29-2019 16:07,8.047953294886286
09-18-2019 11:49,16.205084937047204
09-09-2019 14:07,19.526587905280007
09-06-2019 11:09,0.6221503065601697
09-13-2019 09:13,36.757481433935666
09-02-2019 17:26,7.908769757472161
09-03-2019 16:20,5.6984518771828165
09-06-2019 15:31,0.8157901953167728
09-03-2019 12:30,6.106336740960328
09-20-2019 10:56,12.90618713290348
09-12-2019 09:56,36.240861413539065
09-06-2019 17:50,0.9643933066791734
09-11-2019 13:39,33.67286943253749
08-29-2019 10:21,7.744762153184052
09-10-2019 12:46,27.487276120629247
09-09-2019 12:38,18.97182789163269
09-19-2019 13:12,13.258133126348193
08-29-2019 17:35,8.128357400622027
08-29-2019 10:53,7.771730230066364
08-29-2019 15:53,8.03526056260321
08-30-2019 14:57,9.296895670768565
09-11-2019 09:50,32.94871511228846
09-05-2019 13:29,1.0554442988357686
09-05-2019 16:03,0.9028775986188725
08-27-2019 13:02,7.399549454196226
09-17-2019 11:23,20.711182752761616
08-30-2019 15:10,9.307527114003596
08-20-2019 09:12,19.50652375242105
09-04-2019 10:52,3.592046633146292
08-23-2019 17:20,17.036768738819895
09-12-2019 12:42,36.4321446262994
08-22-2019 10:19,19.328631926708972
08-20-2019 17:24,19.831639459462778
09-12-2019 13:04,36.45475749568149
08-27-2019 09:51,7.578194027274647
08-22-2019 15:29,19.045775062057086
08-23-2019 12:04,17.51936059110743
09-11-2019 12:19,33.42889947540845
09-11-2019 15:16,33.955827634657346
09-09-2019 11:06,18.397319271065754
09-11-2019 09:37,32.905216924171064
09-05-2019 11:48,1.1673848355520948
08-22-2019 13:11,19.17704110833505
09-11-2019 17:38,34.344879454019406
09-06-2019 10:40,0.6073707784439724
08-22-2019 12:45,19.200818698438873
09-05-2019 15:52,0.9130188306423368
09-18-2019 15:32,15.639415865275115
09-09-2019 11:22,18.497284823493683
08-20-2019 16:07,19.791084965496008
09-19-2019 15:40,13.103568071787276
09-09-2019 12:58,19.09659968842652
08-20-2019 10:43,19.578587785492026
09-20-2019 14:25,13.082541130683815
09-09-2019 15:32,20.054981752702442
09-05-2019 10:43,1.244126225779595
09-09-2019 10:04,18.0098448415023
08-30-2019 14:44,9.286217829846409
09-04-2019 17:24,2.859660314115241
08-27-2019 12:04,7.451031726198008
09-06-2019 14:32,0.7625179430117219
08-21-2019 09:37,20.031314848998154
08-26-2019 10:29,9.56039024265942
09-18-2019 17:22,15.3752274538697
08-27-2019 14:01,7.349719975849931
09-09-2019 11:50,18.672180398828118
09-06-2019 10:07,0.5921127446952053
09-05-2019 16:53,0.8582976005900151
09-10-2019 13:27,27.7016619965844
09-12-2019 09:19,36.193217148600844
08-19-2019 16:03,18.2944629639794
09-09-2019 10:01,17.991093741182507
09-11-2019 12:34,33.475377315416026
08-30-2019 10:39,9.077181038985753
08-29-2019 11:00,7.777662930039521
08-29-2019 11:05,7.781907785762464
08-19-2019 14:43,18.16841743291268
08-28-2019 11:08,6.959329545583081
09-13-2019 15:52,36.47493342859137
08-22-2019 09:35,19.365230053942785
09-04-2019 10:33,3.6283473907124164
09-11-2019 12:28,33.45682688596674
09-11-2019 15:22,33.97286993442846
09-05-2019 12:05,1.1479118890149058
09-10-2019 15:19,28.27630125292967
08-30-2019 13:31,9.22542765399878
08-27-2019 10:26,7.5435207253437255
09-09-2019 10:57,18.341082106650543
09-03-2019 09:57,6.3700866371174305
09-13-2019 11:22,36.68587945512005
08-19-2019 10:10,17.702182751736757
09-17-2019 16:34,19.665005560717216
09-20-2019 13:41,13.03955327085267
08-22-2019 16:11,19.004151745730688
09-05-2019 11:01,1.2225162611737788
09-17-2019 16:22,19.704673966453836
09-03-2019 17:31,5.569917416762589
09-16-2019 09:36,26.217688420470935
09-03-2019 12:39,6.090628637841931
09-02-2019 10:55,8.422764908488997
09-20-2019 14:13,13.070503516125857
08-22-2019 10:45,19.30658502949667
09-18-2019 13:36,15.928772256610122
09-09-2019 15:23,19.99911483655039
08-29-2019 17:15,8.109995321737596
09-10-2019 12:03,27.2602039850697
08-19-2019 15:41,18.26027358235833
09-13-2019 13:51,36.57958162646093
08-22-2019 11:27,19.270314304909622
08-29-2019 09:02,7.67931155265075
09-18-2019 13:04,16.01047891940652
09-20-2019 14:42,13.099998559476928
09-09-2019 14:44,19.75679526107407
08-29-2019 11:08,7.784457565932784
09-13-2019 09:35,36.746624241051485
08-27-2019 12:20,7.436584984298575
09-19-2019 17:23,13.012000353124629
08-29-2019 17:43,8.135715695086246
08-27-2019 09:37,7.592301435289583
08-20-2019 14:26,19.732145475361374
08-30-2019 13:07,9.205147167040531
08-19-2019 09:25,17.61990348678894
08-29-2019 17:38,8.131115877161971
08-22-2019 16:41,18.973948140875883
09-11-2019 09:04,32.793636632689704
09-04-2019 10:24,3.6455598941535983
08-26-2019 11:54,9.412982607787093
08-28-2019 17:06,7.068436506554877
09-18-2019 11:20,16.281480047949522
09-13-2019 12:38,36.63479592640683
08-23-2019 10:15,17.67773227302337
09-16-2019 09:35,26.221271396524756
08-23-2019 10:48,17.630234403792166
09-03-2019 10:17,6.335967943782675
09-11-2019 15:34,34.006794203641434
08-26-2019 12:43,9.32928826050762
09-13-2019 13:36,36.59141618135594
09-13-2019 13:10,36.61133080186138
08-23-2019 16:51,17.082472765714435
08-19-2019 13:37,18.060842962239178
09-20-2019 10:39,12.89491016045634
09-11-2019 15:15,33.95298205257765
09-04-2019 17:53,2.80716403310701
09-19-2019 13:30,13.237912793369034
09-16-2019 14:23,25.18558321026137
09-11-2019 16:46,34.20586241458097
08-29-2019 15:47,8.029829788265374
08-26-2019 10:00,9.611307242997093
09-16-2019 14:03,25.2576825024258
09-19-2019 13:09,13.261541002325743
08-21-2019 10:30,20.02624026699055
09-05-2019 13:20,1.0650480717962796
08-27-2019 09:19,7.610637979217288
09-12-2019 15:52,36.60655471027781
09-02-2019 09:09,8.551877032967296
09-06-2019 10:39,0.6068840911595177
09-12-2019 10:11,36.25965393557821
08-20-2019 16:04,19.78942850481764
08-19-2019 12:35,17.95681486975947
08-30-2019 10:48,9.085095000971865
08-27-2019 14:37,7.320593989373604
09-02-2019 17:14,7.925395330395777
08-26-2019 12:56,9.307245474350422
09-09-2019 16:02,20.241049668010163
09-11-2019 13:54,33.71754428117228
08-26-2019 12:36,9.341185786394895
08-27-2019 09:35,7.594327823572928
09-12-2019 12:37,36.42691644450202
08-28-2019 10:56,6.957102864387003
09-18-2019 12:08,16.15537746784298
08-30-2019 17:40,9.426621180698168
08-20-2019 11:39,19.620210392607472
09-03-2019 09:20,6.432916138214684
08-26-2019 09:25,9.673169611898441
09-20-2019 10:58,12.90754379519455
08-21-2019 16:52,19.943640928617462
09-17-2019 12:07,20.561028434191698
09-20-2019 09:57,12.868995765803437
09-20-2019 15:43,13.16656108566945
08-27-2019 11:52,7.461988259469261
08-23-2019 09:14,17.764492301799745
08-19-2019 17:50,18.455659549705434
09-13-2019 14:10,36.56422927503063
09-10-2019 09:58,26.587714255325057
08-22-2019 15:23,19.05165796703171
09-02-2019 11:58,8.34390912309952
09-02-2019 13:35,8.219467786166943
08-19-2019 10:39,17.754387160771504
09-03-2019 14:59,5.843606173251259
08-29-2019 16:35,8.073423758676315
08-30-2019 12:27,9.171040256091082
09-19-2019 10:43,13.440274420214347
09-18-2019 17:42,15.32829109326659
08-21-2019 12:50,20.005275982661853
08-20-2019 15:34,19.77254741840805
09-05-2019 12:07,1.1456375080789396
09-02-2019 16:36,7.977697100940516
09-02-2019 15:52,8.037595243179583
09-10-2019 16:20,28.582212147068653
09-10-2019 11:05,26.950412618946057
08-23-2019 11:35,17.56191073329607
09-13-2019 16:49,36.420017277453866
08-23-2019 14:07,17.335598958970287
09-12-2019 16:51,36.65117497327238
09-04-2019 10:38,3.618789645700374
08-23-2019 17:44,16.998733408343263
09-04-2019 12:34,3.398150110223021
08-22-2019 14:22,19.11056427431098
08-21-2019 17:48,19.924878604353594
08-22-2019 16:49,18.965827605775623
08-21-2019 10:51,20.023792651677578
09-19-2019 16:12,13.073693824406885
09-06-2019 15:33,0.8176970801677248
08-28-2019 16:49,7.061492388831963
09-04-2019 14:57,3.1298418861668638
09-03-2019 17:12,5.604431080233075
09-16-2019 12:49,25.524286209569546
08-22-2019 15:57,19.018112164873397
08-19-2019 17:02,18.38438834282518
09-10-2019 17:25,28.902453351228797
08-27-2019 17:50,7.181449994910796
08-23-2019 15:15,17.23175459719514
09-04-2019 11:58,3.466379082263337
08-28-2019 16:37,7.056690639714476
08-26-2019 10:49,9.525457921088558
09-09-2019 15:09,19.91217022432567
08-26-2019 12:44,9.32759022936334
09-09-2019 14:13,19.563937965553844
08-29-2019 16:54,8.090769045341215
09-10-2019 14:00,27.87267347109039
08-21-2019 17:23,19.933461149658715
08-21-2019 11:55,20.01481243629636
08-26-2019 10:55,9.515007656581323
09-19-2019 17:21,13.013650906175336
09-02-2019 12:02,8.338849743509641
09-20-2019 12:02,12.954304226686
09-19-2019 15:00,13.142698563147455
09-04-2019 16:55,2.912437744222051
09-04-2019 09:45,3.72026666595008
08-29-2019 13:51,7.925990917380563
08-23-2019 15:07,17.244053808358593
08-22-2019 13:19,19.169663679724987
08-27-2019 17:25,7.19782552642486
08-26-2019 17:53,8.823391545070052
09-18-2019 15:22,15.663931575056145
09-18-2019 10:24,16.430775704522254
08-20-2019 13:38,19.701830512105214
09-19-2019 16:00,13.084746995969018
08-20-2019 15:57,19.78554107126886
08-28-2019 12:02,6.970553334696506
09-19-2019 17:36,13.001395898198421
09-13-2019 14:41,36.538314521597066
09-06-2019 15:24,0.8091685404265729
08-26-2019 09:39,9.648371301554576
09-17-2019 12:56,20.394593908415548
09-04-2019 12:32,3.4019341936540144
09-12-2019 11:00,36.31894812887442
09-04-2019 09:36,3.7375322364134047
09-10-2019 09:20,26.379783733407358
09-11-2019 14:51,33.88424206781312
09-03-2019 09:38,6.402397671882194
09-12-2019 10:16,36.26585121817912
09-19-2019 09:01,13.579816488441653
09-19-2019 15:57,13.087538389275593
09-03-2019 11:45,6.184558786934502
09-09-2019 16:12,20.303016768748673
09-03-2019 16:52,5.640669158944323
09-13-2019 09:24,36.75212274618754
08-22-2019 17:47,18.90612389099419
09-04-2019 15:29,3.070489048661254
08-21-2019 15:38,19.96585889858459
09-19-2019 17:38,12.999783566751063
09-05-2019 13:21,1.0639773404880195
09-11-2019 10:21,33.051399897608626
08-23-2019 13:43,17.37186950809505
08-30-2019 13:05,9.20345080772631
09-02-2019 16:04,8.021330218264803
09-20-2019 14:07,13.064573059743278
08-22-2019 17:52,18.900908993181417
09-05-2019 10:36,1.2526032488599141
09-03-2019 15:40,5.770333316750074
08-22-2019 16:00,19.015127872737438
08-22-2019 17:55,18.897774889984426
08-23-2019 15:20,17.224056510410218
09-20-2019 13:35,13.033935778864226
08-21-2019 14:11,19.988195271383116
09-19-2019 14:09,13.195443056995128
09-09-2019 12:09,18.790820371187586
08-19-2019 14:44,18.170022347508773
09-06-2019 09:20,0.573215694345063
09-19-2019 13:04,13.26724475823646
08-22-2019 10:25,19.32357185196758
08-23-2019 10:17,17.674864803949323
08-21-2019 17:07,19.938779294269544
09-20-2019 17:09,13.270922316515392
09-10-2019 13:12,27.623472179660645
08-30-2019 09:19,9.006165135137248
09-03-2019 11:20,6.227784090302818
09-16-2019 11:11,25.876802559724553
09-03-2019 17:26,5.5790081894805414
09-04-2019 16:33,2.9526561408933243
08-29-2019 11:37,7.809214531444934
08-19-2019 10:51,17.77580147935309
09-18-2019 12:37,16.08003918171407
09-02-2019 09:48,8.50489865329882
09-09-2019 09:28,17.78483223965674
09-03-2019 12:49,6.073150468297197
09-10-2019 17:58,29.06270940234166
09-17-2019 17:52,19.408659980007673
09-12-2019 16:10,36.62064350441451
08-28-2019 17:02,7.0667877233142296
08-20-2019 17:23,19.831136906160864
09-12-2019 16:19,36.62753105570052
09-16-2019 17:31,24.507464036364397
08-26-2019 13:12,9.2802104290157
09-02-2019 09:27,8.530271161443572
09-16-2019 16:26,24.74194362471943
08-22-2019 14:09,19.122904581002715
09-05-2019 12:46,1.1019910897008363
09-10-2019 17:48,29.014315105029745
09-18-2019 10:31,16.41198720680823
08-29-2019 15:11,7.997362471691628
09-10-2019 12:51,27.513532891628312
08-28-2019 10:29,6.952453487347175
08-26-2019 17:28,8.862588711124987
09-18-2019 13:53,15.885693004107317
09-19-2019 16:05,13.080119638372704
09-09-2019 15:15,19.949438137271226
09-02-2019 13:06,8.257052890361868
09-06-2019 17:03,0.9104650211440366
09-20-2019 14:45,13.103128560809454
08-28-2019 14:43,7.015305911084461
09-16-2019 16:41,24.687830139464186
09-19-2019 09:17,13.557144823798893
09-05-2019 13:36,1.0480258682973433
08-29-2019 15:50,8.032544495001693
09-18-2019 10:09,16.471157380487014
08-22-2019 15:03,19.07115297815216
08-19-2019 12:45,17.97378912981701
08-29-2019 12:38,7.861908781282838
09-17-2019 17:24,19.50037830782029
09-05-2019 16:00,0.905631557970719
09-16-2019 11:39,25.776161628993247
09-04-2019 13:54,3.2474666552703826
09-10-2019 15:54,28.45244994163211
09-09-2019 15:43,20.123234900687542
08-19-2019 17:23,18.415777445213894
09-03-2019 16:28,5.684029192295627
09-19-2019 11:41,13.366270476185031
09-11-2019 15:46,34.04050488709602
08-21-2019 13:37,19.99580348221234
09-06-2019 12:22,0.665112038748463
09-11-2019 09:42,32.92197757778077
09-11-2019 13:29,33.64289894613547
09-04-2019 09:09,3.789380580853809
09-17-2019 17:28,19.487254650092062
09-16-2019 10:47,25.963009155531342
08-28-2019 10:46,6.955322456045289
08-20-2019 16:00,19.7872109481032
09-02-2019 11:33,8.375388186360258
09-02-2019 13:33,8.22207021955945
09-20-2019 14:49,13.107324925160562
09-13-2019 17:58,36.34877164270381
09-12-2019 12:28,36.417422651478006
08-30-2019 15:38,9.330264848231678
09-16-2019 09:09,26.314385896183992
09-04-2019 10:50,3.595865345968102
08-22-2019 16:58,18.956658749243868
09-09-2019 14:26,19.644838248926323
08-28-2019 15:16,7.026485470259862
09-18-2019 10:10,16.468460166236728
08-30-2019 14:46,9.287863567559222
09-20-2019 14:29,13.086606093175561
09-10-2019 15:42,28.392244645588555
08-19-2019 12:56,17.99237384291942
09-02-2019 13:00,8.264788738483437
09-18-2019 14:51,15.740449057489583
09-02-2019 15:01,8.106124433705865
08-26-2019 09:37,9.651909582085237
09-12-2019 17:25,36.67485477607466
09-09-2019 17:48,20.896311613242638
08-20-2019 17:50,19.844483815229438
08-23-2019 13:31,17.389929833916668
08-20-2019 15:49,19.781059935877913
09-09-2019 09:24,17.7598316752927
09-18-2019 09:25,16.590550789470452
09-13-2019 17:22,36.386592505279125
08-29-2019 15:05,7.991971425997463
09-13-2019 10:38,36.71244791885889
09-04-2019 12:02,3.45878631797879
09-06-2019 17:17,0.9261315199999003
08-19-2019 09:34,17.63648338793301
09-13-2019 16:08,36.459879719396966
08-27-2019 14:21,7.333418294295567
09-05-2019 12:30,1.119734551334778
09-20-2019 11:53,12.947334919488878
08-27-2019 13:56,7.353842302839262
08-27-2019 09:12,7.617828891175776
08-21-2019 15:26,19.969183861317813
08-23-2019 15:18,17.227136767108487
08-27-2019 09:53,7.576189749375805
09-20-2019 12:36,12.98180223747739
09-11-2019 14:53,33.89000312965466
08-20-2019 12:22,19.650771099748653
09-20-2019 13:12,13.012943280763594
09-12-2019 09:09,36.18002471351617
08-30-2019 15:57,9.345566233646366
08-29-2019 16:39,8.07707134674938
09-16-2019 13:02,25.47747219452909
09-18-2019 10:47,16.369177244508627
08-26-2019 17:30,8.859442101677814
09-10-2019 13:13,27.62869364273002
08-30-2019 09:52,9.035600610240948
08-23-2019 10:02,17.696335524428765
09-04-2019 14:28,3.18386395289504
09-13-2019 16:28,36.4406656493714
08-26-2019 17:17,8.879928554381705
09-02-2019 15:44,8.048408957098541
09-20-2019 14:41,13.098958514040573
09-19-2019 10:37,13.448152897343638
09-12-2019 13:55,36.50473307785484
09-10-2019 17:42,28.985208137388646
09-05-2019 10:13,1.280742080717851
08-20-2019 12:48,19.668662487499066
08-23-2019 15:55,17.169932042038074
08-30-2019 16:43,9.38216958781291
08-28-2019 16:33,7.055108552041958
08-22-2019 11:54,19.246571221768647
09-11-2019 17:46,34.365914140624845
09-10-2019 12:33,27.41886432947208
08-20-2019 16:57,19.817848057743536
09-02-2019 17:50,7.875362271230712
09-20-2019 09:15,12.8458351966646
09-17-2019 14:05,20.161689430934608
09-06-2019 16:11,0.8551988905904491
09-20-2019 17:49,13.323701701586504
08-28-2019 15:09,7.024058742905633
09-13-2019 17:01,36.40800084224767
09-18-2019 15:19,15.671302259468856
08-29-2019 12:02,7.830711504877561
09-06-2019 16:57,0.9038534780554222
09-19-2019 12:58,13.274128758874998
09-18-2019 09:48,16.52796645704313
